                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                       h2                                    gradr 
                                     502                  6.4851883534777455E-001                  9.1810474745425641E-001                  5.6381516882220213E+000                 -2.9318472910175855E+000                  1.0830519099997344E+001                  7.0000999999480729E-001                  2.8000000000519282E-001                  1.9989999999999952E-002                  3.9423637407159551E-001                  3.9587728621703505E-001                  9.9999965380396004E-006                  1.4303628997088049E+002 
                                     503                  6.3859293459036248E-001                  9.1502598948926572E-001                  5.6412855830592203E+000                 -2.9270874716420927E+000                  1.0838435339358915E+001                  7.0000999999480717E-001                  2.8000000000519293E-001                  1.9989999999999952E-002                  3.8820239184824468E-001                  3.9586273811967299E-001                  9.9999965379823850E-006                  1.3993910483046318E+002 
                                     504                  6.2861378584548222E-001                  9.1189811744701099E-001                  5.6444197264823872E+000                 -2.9223271843323566E+000                  1.0846352500902716E+001                  7.0000999999480717E-001                  2.8000000000519298E-001                  1.9989999999999841E-002                  3.8213604002764878E-001                  3.9584854228072547E-001                  9.9999965379242226E-006                  1.3691542325283274E+002 
                                     505                  6.1858237319899567E-001                  9.0871965920221698E-001                  5.6475541178803663E+000                 -2.9175663653538271E+000                  1.0854270576715978E+001                  7.0000999999480695E-001                  2.8000000000519309E-001                  1.9989999999999952E-002                  3.7603791683829524E-001                  3.9583464156604636E-001                  9.9999965378650913E-006                  1.3396262222670694E+002 
                                     506                  6.0849973378789513E-001                  9.0548907468635287E-001                  5.6506887561547394E+000                 -2.9128049598636392E+000                  1.0862189558989359E+001                  7.0000999999480695E-001                  2.8000000000519321E-001                  1.9989999999999841E-002                  3.6990865275859885E-001                  3.9582095981987264E-001                  9.9999965378049570E-006                  1.3107805608144670E+002 
                                     507                  5.9836695988489297E-001                  9.0220475156775548E-001                  5.6538236395634893E+000                 -2.9080429259728828E+000                  1.0870109439950991E+001                  7.0000999999480684E-001                  2.8000000000519326E-001                  1.9989999999999952E-002                  3.6374891178412949E-001                  3.9580740713677354E-001                  9.9999965377437928E-006                  1.2825933179378183E+002 
                                     508                  5.8818520109547578E-001                  8.9886500055936747E-001                  5.6569587655589704E+000                 -2.9032802337625783E+000                  1.0878030211798020E+001                  7.0000999999480684E-001                  2.8000000000519337E-001                  1.9989999999999730E-002                  3.5755939276320714E-001                  3.9579387338522842E-001                  9.9999965376815697E-006                  1.2550482795264925E+002 
                                     509                  5.7795566666356879E-001                  8.9546805035330956E-001                  5.6600941305824612E+000                 -2.8985168648709130E+000                  1.0885951866647364E+001                  7.0000999999480662E-001                  2.8000000000519348E-001                  1.9989999999999952E-002                  3.5134083079852207E-001                  3.9578022180126854E-001                  9.9999965376182506E-006                  1.2281349899780992E+002 
                                     510                  5.6767962784630310E-001                  8.9201204212522500E-001                  5.6632297298932190E+000                 -2.8937528177362668E+000                  1.0893874396532029E+001                  7.0000999999480651E-001                  2.8000000000519354E-001                  1.9989999999999952E-002                  3.4509399869076174E-001                  3.9576629961870996E-001                  9.9999965375538050E-006                  1.2018434074355908E+002 
                                     511                  5.5735842034148764E-001                  8.8849502351044940E-001                  5.6663655576984233E+000                 -2.8889881097092394E+000                  1.0901797793449825E+001                  7.0000999999480651E-001                  2.8000000000519365E-001                  1.9989999999999841E-002                  3.3881970841427822E-001                  3.9575199828023128E-001                  9.9999965374881955E-006                  1.1761631899194126E+002 
                                     512                  5.4699344678830863E-001                  8.8491494202683640E-001                  5.6695016074927702E+000                 -2.8842227431505969E+000                  1.0909722049457393E+001                  7.0000999999480629E-001                  2.8000000000519376E-001                  1.9989999999999952E-002                  3.3251881263726968E-001                  3.9573724141087591E-001                  9.9999965374213849E-006                  1.1510836965632059E+002 
                                     513                  5.3658617935767183E-001                  8.8126963819434923E-001                  5.6726378723500286E+000                 -2.8794566981239593E+000                  1.0917647156784284E+001                  7.0000999999480629E-001                  2.8000000000519387E-001                  1.9989999999999841E-002                  3.2619220629645707E-001                  3.9572198274351378E-001                  9.9999965373533326E-006                  1.1265938988758649E+002 
                                     514                  5.2613816244690925E-001                  8.7755683809945506E-001                  5.6757743452399776E+000                 -2.8746899318774939E+000                  1.0925573107953467E+001                  7.0000999999480606E-001                  2.8000000000519398E-001                  1.9989999999999952E-002                  3.1984082823520321E-001                  3.9570621392626054E-001                  9.9999965372840013E-006                  1.1026823047718563E+002 
                                     515                  5.1565101550362935E-001                  8.7377414529187591E-001                  5.6789110193945422E+000                 -2.8699223783803887E+000                  1.0933499895872805E+001                  7.0000999999480595E-001                  2.8000000000519409E-001                  1.9989999999999952E-002                  3.1346566292013944E-001                  3.9568997203896800E-001                  9.9999965372133469E-006                  1.0793331072171169E+002 
                                     516                  5.0512643606563512E-001                  8.6991903196825260E-001                  5.6820478887390822E+000                 -2.8651539549877882E+000                  1.0941427513832089E+001                  7.0000999999480595E-001                  2.8000000000519415E-001                  1.9989999999999952E-002                  3.0706774228913991E-001                  3.9567335789913610E-001                  9.9999965371413236E-006                  1.0565197414974300E+002 
                                     517                  4.9456620312417165E-001                  8.6598882933406729E-001                  5.6851849488042179E+000                 -2.8603846474330732E+000                  1.0949355955395154E+001                  7.0000999999480573E-001                  2.8000000000519426E-001                  1.9989999999999952E-002                  3.0064814779584903E-001                  3.9565664956560515E-001                  9.9999965370678859E-006                  1.0342098779251833E+002 
                                     518                  4.8397218076883647E-001                  8.6198071629515050E-001                  5.6883221977141636E+000                 -2.8556145041405978E+000                  1.0957285214283448E+001                  7.0000999999480562E-001                  2.8000000000519437E-001                  1.9989999999999952E-002                  2.9420801262543250E-001                  3.9564020844275360E-001                  9.9999965369929828E-006                  1.0123742206603457E+002 
                                     519                  4.7334632208022231E-001                  8.5789170710480733E-001                  5.6914596363832333E+000                 -2.8508435921052011E+000                  1.0965215284273178E+001                  7.0000999999480562E-001                  2.8000000000519454E-001                  1.9989999999999841E-002                  2.8774852406092544E-001                  3.9562437203553741E-001                  9.9999965369165651E-006                  9.9098709305803851E+001 
                                     520                  4.6269067328013064E-001                  8.5371863821489125E-001                  5.6945972682468895E+000                 -2.8460720004470090E+000                  1.0973146159084310E+001                  7.0000999999480540E-001                  2.8000000000519465E-001                  1.9989999999999952E-002                  2.8127092600615844E-001                  3.9560944478361748E-001                  9.9999965368385771E-006                  9.7002608261461489E+001 
                                     521                  4.5200737815157060E-001                  8.4945815377134071E-001                  5.6977350989504698E+000                 -2.8412998427185099E+000                  1.0981077832274190E+001                  7.0000999999480529E-001                  2.8000000000519476E-001                  1.9989999999999952E-002                  2.7477652167268729E-001                  3.9559569613559242E-001                  9.9999965367589628E-006                  9.4947183127649254E+001 
                                     522                  4.4129868273057715E-001                  8.4510668959051616E-001                  5.7008731360384655E+000                 -2.8365272573458253E+000                  1.0989010297181116E+001                  7.0000999999480529E-001                  2.8000000000519487E-001                  1.9989999999999841E-002                  2.6826667643196178E-001                  3.9558335767392089E-001                  9.9999965366776629E-006                  9.2930784249068950E+001 
                                     523                  4.3056694019647690E-001                  8.4066045540252421E-001                  5.7040113879541439E+000                 -2.8317543704221650E+000                  1.0996943546964982E+001                  7.0000999999480518E-001                  2.8000000000519498E-001                  1.9989999999999841E-002                  2.6174282078813182E-001                  3.9557244230828370E-001                  9.9999965365946147E-006                  9.0952193576146541E+001 
                                     524                  4.1981461595846109E-001                  8.3611541552507584E-001                  5.7071498618222600E+000                 -2.8269812420648011E+000                  1.1004877574703997E+001                  7.0000999999480495E-001                  2.8000000000519515E-001                  1.9989999999999952E-002                  2.5520645347018911E-001                  3.9556261305957102E-001                  9.9999965365097539E-006                  8.9010769911466326E+001 
                                     525                  4.0904429303236317E-001                  8.3146726798205151E-001                  5.7102885619218187E+000                 -2.8222078969134676E+000                  1.1012812373476489E+001                  7.0000999999480484E-001                  2.8000000000519526E-001                  1.9989999999999952E-002                  2.4865914470052475E-001                  3.9555349038551774E-001                  9.9999965364230109E-006                  8.7106069028808818E+001 
                                     526                  3.9825867774683121E-001                  8.2671142094738248E-001                  5.7134274894850794E+000                 -2.8174343243448039E+000                  1.1020747936370944E+001                  7.0000999999480462E-001                  2.8000000000519537E-001                  1.9989999999999952E-002                  2.4210253966372719E-001                  3.9554468615828592E-001                  9.9999965363343147E-006                  8.5237464758381648E+001 
                                     527                  3.8746060601232685E-001                  8.2184296657128508E-001                  5.7157834911131005E+000                 -2.8138432045883222E+000                  1.1026712500920690E+001                  7.0000999999480462E-001                  2.8000000000519548E-001                  1.9989999999999952E-002                  2.3553836231752390E-001                  3.9553807453635498E-001                  9.9999965362662861E-006                  8.3403488255425103E+001 
                                     528                  3.8205782213174722E-001                  8.1936493828620371E-001                  5.7181362710891319E+000                 -2.8102735371744894E+000                  1.1032652553865194E+001                  7.0000999999480451E-001                  2.8000000000519559E-001                  1.9989999999999952E-002                  2.3225399521686763E-001                  3.9553120812364118E-001                  9.9999965361974460E-006                  8.2499770078661498E+001 
                                     529                  3.7124668138657346E-001                  8.1431760639555284E-001                  5.7212757523041358E+000                 -2.8054991063546142E+000                  1.1040589997284712E+001                  7.0000999999480429E-001                  2.8000000000519576E-001                  1.9989999999999952E-002                  2.2568187318332733E-001                  3.9552146040782016E-001                  9.9999965361035270E-006                  8.0718127701603677E+001 
                                     530                  3.6043078270741674E-001                  8.0914381286767878E-001                  5.7244154422851725E+000                 -2.8007241275008870E+000                  1.1048528182673566E+001                  7.0000999999480429E-001                  2.8000000000519587E-001                  1.9989999999999841E-002                  2.1910685878870317E-001                  3.9551088215793900E-001                  9.9999965360073769E-006                  7.8968447781666868E+001 
                                     531                  3.4961346903991763E-001                  8.0383728800195464E-001                  5.7275553326596365E+000                 -2.7959484768172569E+000                  1.1056467104125510E+001                  7.0000999999480418E-001                  2.8000000000519604E-001                  1.9989999999999730E-002                  2.1253098421879490E-001                  3.9549964908976504E-001                  9.9999965359089026E-006                  7.7250139288820620E+001 
                                     532                  3.3879824569892386E-001                  7.9839128189905395E-001                  5.7306954167467756E+000                 -2.7911720670416029E+000                  1.1064406756032154E+001                  7.0000999999480396E-001                  2.8000000000519620E-001                  1.9989999999999841E-002                  2.0595638036408748E-001                  3.9548798496338000E-001                  9.9999965358080108E-006                  7.5562246734432250E+001 
                                     533                  3.2798878957097360E-001                  7.9279851359879028E-001                  5.7338356898349696E+000                 -2.7863948464060044E+000                  1.1072347133121596E+001                  7.0000999999480384E-001                  2.8000000000519631E-001                  1.9989999999999841E-002                  1.9938528241396569E-001                  3.9547613149433480E-001                  9.9999965357046084E-006                  7.3904255251951113E+001 
                                     534                  3.1718895860885332E-001                  7.8705111310702880E-001                  5.7369761490839846E+000                 -2.7816167934269567E+000                  1.1080288229988208E+001                  7.0000999999480362E-001                  2.8000000000519648E-001                  1.9989999999999952E-002                  1.9282003562848227E-001                  3.9546433518546770E-001                  9.9999965355985870E-006                  7.2275865186140379E+001 
                                     535                  3.0640280409519866E-001                  7.8114055650790082E-001                  5.7401167935035469E+000                 -2.7768379081454881E+000                  1.1088230041096397E+001                  7.0000999999480351E-001                  2.8000000000519665E-001                  1.9989999999999841E-002                  1.8626310279343383E-001                  3.9545283149839455E-001                  9.9999965354898432E-006                  7.0676859715914119E+001 
                                     536                  2.9563458062531744E-001                  7.7505759012108377E-001                  5.7432576236679163E+000                 -2.7720582245191032E+000                  1.1096172561208466E+001                  7.0000999999480329E-001                  2.8000000000519681E-001                  1.9989999999999952E-002                  1.7971707028894679E-001                  3.9544175323481123E-001                  9.9999965353782652E-006                  6.9107079852245789E+001 
                                     537                  2.8488875930309904E-001                  7.6879214456446388E-001                  5.7463986398832310E+000                 -2.7672778599189534E+000                  1.1104115784828069E+001                  7.0000999999480318E-001                  2.8000000000519698E-001                  1.9989999999999841E-002                  1.7318465611130640E-001                  3.9543093060466955E-001                  9.9999965352637362E-006                  6.7566419909231314E+001 
                                     538                  2.7417004270090617E-001                  7.6233323541225129E-001                  5.7495398405218676E+000                 -2.7624969372036494E+000                  1.1112059705894422E+001                  7.0000999999480296E-001                  2.8000000000519715E-001                  1.9989999999999952E-002                  1.6666871896711621E-001                  3.9542010777630282E-001                  9.9999965351461341E-006                  6.6054848255597093E+001 
                                     539                  2.6348338010624589E-001                  7.5566884888402186E-001                  5.7526812216708665E+000                 -2.7577155647001574E+000                  1.1120004317777385E+001                  7.0000999999480285E-001                  2.8000000000519737E-001                  1.9989999999999730E-002                  1.6017226754179081E-001                  3.9540902772671760E-001                  9.9999965350253320E-006                  6.4572339122160130E+001 
                                     540                  2.5283398456491329E-001                  7.4878580962813135E-001                  5.7558227771724306E+000                 -2.7529338444797831E+000                  1.1127949613186074E+001                  7.0000999999480251E-001                  2.8000000000519754E-001                  1.9989999999999952E-002                  1.5369847086012967E-001                  3.9539745477700133E-001                  9.9999965349011993E-006                  6.3118763707121488E+001 
                                     541                  2.4222735157387307E-001                  7.4166962633596412E-001                  5.7589644988679032E+000                 -2.7481518779459719E+000                  1.1135895584186976E+001                  7.0000999999480229E-001                  2.8000000000519770E-001                  1.9989999999999952E-002                  1.4725066964977085E-001                  3.9538519244401404E-001                  9.9999965347735989E-006                  6.1693876942424126E+001 
                                     542                  2.3166927952378602E-001                  7.3430431054120182E-001                  5.7621063770288918E+000                 -2.7433697563018571E+000                  1.1143842222421194E+001                  7.0000999999480218E-001                  2.8000000000519792E-001                  1.9989999999999952E-002                  1.4083238876825899E-001                  3.9537209297393616E-001                  9.9999965346423918E-006                  6.0297416192148596E+001 
                                     543                  2.2116589212148993E-001                  7.2667216307558846E-001                  5.7652484006846691E+000                 -2.7385874347906012E+000                  1.1151789519456701E+001                  7.0000999999480196E-001                  2.8000000000519815E-001                  1.9989999999999952E-002                  1.3444735083373249E-001                  3.9535800862285897E-001                  9.9999965345074306E-006                  5.8929137865735989E+001 
                                     544                  2.1072366336968340E-001                  7.1875352334997789E-001                  5.7683905576325980E+000                 -2.7338047887234711E+000                  1.1159737466980213E+001                  7.0000999999480185E-001                  2.8000000000519831E-001                  1.9989999999999841E-002                  1.2809949141014187E-001                  3.9534277677510077E-001                  9.9999965343685698E-006                  5.7588742986678419E+001 
                                     545                  2.0034944564155427E-001                  7.1052646960094745E-001                  5.7715328343792773E+000                 -2.7290217076574339E+000                  1.1167686056812453E+001                  7.0000999999480151E-001                  2.8000000000519853E-001                  1.9989999999999952E-002                  1.2179297607389317E-001                  3.9532623516818177E-001                  9.9999965342256516E-006                  5.6275916926852588E+001 
                                     546                  1.9005050139201593E-001                  7.0196645757147202E-001                  5.7746752160806079E+000                 -2.7242381023155402E+000                  1.1175635280829534E+001                  7.0000999999480140E-001                  2.8000000000519876E-001                  1.9989999999999841E-002                  1.1553221969119509E-001                  3.9530821613661171E-001                  9.9999965340785237E-006                  5.4990362347490773E+001 
                                     547                  1.7983453915042227E-001                  6.9304588402968692E-001                  5.7778176863915718E+000                 -2.7194539093850447E+000                  1.1183585130758649E+001                  7.0000999999480118E-001                  2.8000000000519898E-001                  1.9989999999999841E-002                  1.0932190829812904E-001                  3.9528854260164870E-001                  9.9999965339270284E-006                  5.3731710719302782E+001 
                                     548                  1.6970975461170831E-001                  6.8373355566196448E-001                  5.7809602272351777E+000                 -2.7146690963396933E+000                  1.1191535597811802E+001                  7.0000999999480085E-001                  2.8000000000519926E-001                  1.9989999999999952E-002                  1.0316702408006584E-001                  3.9526702840825206E-001                  9.9999965337710067E-006                  5.2499051747661511E+001 
                                     549                  1.5968487778216103E-001                  6.7399403761993293E-001                  5.7841028191531549E+000                 -2.7098837058934651E+000                  1.1199486672213011E+001                  7.0000999999480062E-001                  2.8000000000519948E-001                  1.9989999999999952E-002                  9.7072874031708833E-002                  3.9524363472133694E-001                  9.9999965336103025E-006                  5.1290913780994927E+001 
                                     550                  1.4976922716032010E-001                  6.6378684626902451E-001                  5.7872454427345161E+000                 -2.7050978484066976E+000                  1.1207438342805370E+001                  7.0000999999480029E-001                  2.8000000000519970E-001                  1.9989999999999952E-002                  9.1045122893811614E-002                  3.9521857745400218E-001                  9.9999965334447634E-006                  5.0105820947732248E+001 
                                     551                  1.3997277229867924E-001                  6.5306544060718408E-001                  5.7903880795540834E+000                 -2.7003116013228277E+000                  1.1215390596795180E+001                  7.0000999999480007E-001                  2.8000000000519998E-001                  1.9989999999999952E-002                  8.5089831184607445E-002                  3.9519208591708455E-001                  9.9999965332742371E-006                  4.8942470119850505E+001 
                                     552                  1.3030620659384062E-001                  6.4177595137992582E-001                  5.7935307120145918E+000                 -2.6955249974249207E+000                  1.1223343419462120E+001                  7.0000999999479985E-001                  2.8000000000520026E-001                  1.9989999999999952E-002                  7.9213499449143243E-002                  3.9516437237806756E-001                  9.9999965330985879E-006                  4.7799695623367256E+001 
                                     553                  1.2078103271108397E-001                  6.2985555832786799E-001                  5.7966733229910403E+000                 -2.6907380243492494E+000                  1.1231296793759803E+001                  7.0000999999479963E-001                  2.8000000000520053E-001                  1.9989999999999841E-002                  7.3423120189108793E-002                  3.9513562565377774E-001                  9.9999965329176870E-006                  4.6676464856938523E+001 
                                     554                  1.1140966379554351E-001                  6.1723039138806102E-001                  5.7998158953157661E+000                 -2.6859506269064330E+000                  1.1239250699681039E+001                  7.0000999999479929E-001                  2.8000000000520081E-001                  1.9989999999999952E-002                  6.7726239389388154E-002                  3.9510600374251348E-001                  9.9999965327314279E-006                  4.5571872749924339E+001 
                                     555                  1.0220554471367808E-001                  6.0381277783573128E-001                  5.8029584108895156E+000                 -2.6811627129235478E+000                  1.1247205113169127E+001                  7.0000999999479896E-001                  2.8000000000520109E-001                  1.9989999999999952E-002                  6.2131030221080907E-002                  3.9507559654287239E-001                  9.9999965325397257E-006                  4.4485265627473247E+001 
                                     556                  9.3183299026716973E-002                  5.8949757452929785E-001                  5.8061008489342019E+000                 -2.6763741854793119E+000                  1.1255160004334915E+001                  7.0000999999479874E-001                  2.8000000000520137E-001                  1.9989999999999952E-002                  5.6646382387061989E-002                  3.9504432277118273E-001                  9.9999965323425330E-006                  4.3416803297697356E+001 
                                     557                  8.4358909278257482E-002                  5.7415719320999759E-001                  5.8092431839582339E+000                 -2.6715849899500341E+000                  1.1263115334772973E+001                  7.0000999999479852E-001                  2.8000000000520170E-001                  1.9989999999999730E-002                  5.1282011719305465E-002                  3.9501205614708068E-001                  9.9999965321398431E-006                  4.2367348166400760E+001 
                                     558                  7.5749941145375255E-002                  5.5763471645520268E-001                  5.8123853839322761E+000                 -2.6667951229715983E+000                  1.1271071053675007E+001                  7.0000999999479818E-001                  2.8000000000520198E-001                  1.9989999999999841E-002                  4.6048596440957601E-002                  3.9497868359680199E-001                  9.9999965319317068E-006                  4.1337727626580211E+001 
                                     559                  6.7375826500360420E-002                  5.3973415335505004E-001                  5.8155274079734083E+000                 -2.6620046316752499E+000                  1.1279027092084307E+001                  7.0000999999479774E-001                  2.8000000000520231E-001                  1.9989999999999952E-002                  4.0957949240340685E-002                  3.9494412603279822E-001                  9.9999965317182596E-006                  4.0328544218639628E+001 
                                     560                  5.9258227382148969E-002                  5.2020627869807878E-001                  5.8186692028619316E+000                 -2.6572136108646407E+000                  1.1286983354106535E+001                  7.0000999999479740E-001                  2.8000000000520264E-001                  1.9989999999999952E-002                  3.6023238530181745E-002                  3.9490835398508689E-001                  9.9999965314997302E-006                  3.9340192664491447E+001 
                                     561                  5.1421513937884536E-002                  4.9872741113807306E-001                  5.8218106973913972E+000                 -2.6524222065688035E+000                  1.1294939702820345E+001                  7.0000999999479707E-001                  2.8000000000520298E-001                  1.9989999999999952E-002                  3.1259278989595463E-002                  3.9487139854479036E-001                  9.9999965312764912E-006                  3.8372874237561909E+001 
                                     562                  4.3893407954938110E-002                  4.7486643066995993E-001                  5.8249517926383909E+000                 -2.6476306242098575E+000                  1.1302895936167966E+001                  7.0000999999479674E-001                  2.8000000000520331E-001                  1.9989999999999952E-002                  2.6682922768959338E-002                  3.9483338555065095E-001                  9.9999965310490900E-006                  3.7426610075404575E+001 
                                     563                  3.6705876142407265E-002                  4.4803122632827480E-001                  5.8295177730502372E+000                 -2.6406934089970586E+000                  1.1314433883149558E+001                  7.0000999999479629E-001                  2.8000000000520381E-001                  1.9989999999999952E-002                  2.2313602518180709E-002                  3.9477638731853149E-001                  9.9999965307130348E-006                  3.6502290298394158E+001 
                                     564                  2.3510000075355919E-002                  3.8160558456955618E-001                  5.8344049586703139E+000                 -2.6331956223459527E+000                  1.1326856321898502E+001                  7.0000999999479574E-001                  2.8000000000520436E-001                  1.9989999999999952E-002                  1.4291793358878979E-002                  3.9471417506447032E-001                  9.9999965303415735E-006                  3.4705995213681817E+001 
                                     565                  1.7602164971667011E-002                  3.3875446544315740E-001                  5.8382194719640577E+000                 -2.6273842629991742E+000                  1.1336512074711425E+001                  7.0000999999479530E-001                  2.8000000000520481E-001                  1.9989999999999952E-002                  1.0700404238095448E-002                  3.9466439230436423E-001                  9.9999965300429876E-006                  3.3838514882513444E+001 
                                     566                  9.8007934836853612E-003                  2.5251374102744251E-001                  5.8422731718079328E+000                 -2.6211763936439429E+000                  1.1346805540642450E+001                  7.0000999999479474E-001                  2.8000000000520531E-001                  1.9989999999999952E-002                  5.9579291694135941E-003                  3.9461082854887808E-001                  9.9999965297176474E-006                  3.2565202231827193E+001 
                                     567                  5.4653258741732070E-003                  1.6698053818067496E-001                  5.8447566316844144E+000                 -2.6173745209655292E+000                  1.1353110495959735E+001                  7.0000999999479452E-001                  2.8000000000520558E-001                  1.9989999999999952E-002                  3.3223865496493665E-003                  3.9457744997514249E-001                  9.9999965295187894E-006                  3.1737786413815865E+001 
                                     568                  3.6201854843373716E-003                  1.0686577086224490E-001                  5.8459654903974165E+000                 -2.6155266059247739E+000                  1.1356176840116795E+001                  7.0000999999479430E-001                  2.8000000000520575E-001                  1.9989999999999952E-002                  2.2007206591716545E-003                  3.9456098466340006E-001                  9.9999965294233509E-006                  3.1332283272934163E+001 
                                     569                  2.8285149344123035E-003                  7.0911342117763884E-002                  5.8467513563571112E+000                 -2.6143269584412305E+000                  1.1358168582829910E+001                  7.0000999999479430E-001                  2.8000000000520586E-001                  1.9989999999999841E-002                  1.7194619662080873E-003                  3.9455019002428249E-001                  9.9999965293620528E-006                  3.1140595176870569E+001 
                                     570                  2.0368443844872353E-003                  2.3124245082997718E-002                  5.8475368736389193E+000                 -2.6131274711581001E+000                  1.1360159810407151E+001                  7.0000999999479419E-001                  2.8000000000520592E-001                  1.9989999999999952E-002                  1.2382032732445201E-003                  3.9453933572011257E-001                  9.9999965293020134E-006                  3.0931327481726054E+001 
                                     571                  1.4064943944440873E-003                 -3.0708840810628812E-002                  5.8483229054786765E+000                 -2.6119274621005091E+000                  1.1362152077338376E+001                  7.0000999999479419E-001                  2.8000000000520603E-001                  1.9989999999999730E-002                  8.5501178993561532E-004                  3.9452840198064643E-001                  9.9999965292435037E-006                  3.0745560049329292E+001 
                                     572                  7.7614440440093894E-004                 -1.1704298707692917E-001                  5.8490889433196873E+000                 -2.6107572647662600E+000                  1.1364094373664884E+001                  7.0000999999479407E-001                  2.8000000000520608E-001                  1.9989999999999841E-002                  4.7182030662671059E-004                  3.9451768011723970E-001                  9.9999965291892022E-006                  3.0528923081973460E+001 
                                     573                  3.9629789107060380E-004                 -2.1455094032332234E-001                  5.8496284534174148E+000                 -2.6099331076271763E+000                  1.1365462307657873E+001                  7.0000999999479396E-001                  2.8000000000520614E-001                  1.9989999999999952E-002                  2.4091057207939440E-004                  3.9451008509407687E-001                  9.9999965291532439E-006                  3.0368830305943732E+001 
                                     574                  2.0637463440534488E-004                 -3.0913113014186816E-001                  5.8499633145137757E+000                 -2.6094216665186734E+000                  1.1366311257690841E+001                  7.0000999999479396E-001                  2.8000000000520620E-001                  1.9989999999999841E-002                  1.2545570480568079E-004                  3.9450535166860706E-001                  9.9999965291323171E-006                  3.0269567947626442E+001 
                                     575                  1.1141300607275565E-004                 -3.9844829262523396E-001                  5.8501687755044101E+000                 -2.6091078985658136E+000                  1.1366832111087316E+001                  7.0000999999479396E-001                  2.8000000000520620E-001                  1.9989999999999841E-002                  6.7728271168848416E-005                  3.9450243988675304E-001                  9.9999965291202672E-006                  3.0208478834027940E+001 
                                     576                  6.3932191906440904E-005                 -4.7890034091929623E-001                  5.8502923403521363E+000                 -2.6089192124470455E+000                  1.1367145338942166E+001                  7.0000999999479385E-001                  2.8000000000520620E-001                  1.9989999999999952E-002                  3.8864554350420005E-005                  3.9450068595226068E-001                  9.9999965291134317E-006                  3.0171442114643508E+001 
                                     577                  4.0191784823283539E-005                 -5.4612189374516507E-001                  5.8503644402374118E+000                 -2.6088091201576655E+000                  1.1367328101110191E+001                  7.0000999999479385E-001                  2.8000000000520625E-001                  1.9989999999999952E-002                  2.4432695941205800E-005                  3.9449966155945043E-001                  9.9999965291096370E-006                  3.0149531927165516E+001 
                                     578                  2.8321581281709882E-005                 -5.9681076075710349E-001                  5.8504184457886392E+000                 -2.6087266629250503E+000                  1.1367464990847719E+001                  7.0000999999479385E-001                  2.8000000000520625E-001                  1.9989999999999952E-002                  1.7216766736601753E-005                  3.9449889375503416E-001                  9.9999965291069010E-006                  3.0136997086205952E+001 
                                     579                  1.6451377740136227E-005                 -6.7546745134266584E-001                  5.8504732262119736E+000                 -2.6086430207040090E+000                  1.1367603846541517E+001                  7.0000999999479385E-001                  2.8000000000520625E-001                  1.9989999999999952E-002                  1.0000837531997706E-005                  3.9449811454954153E-001                  9.9999965291042837E-006                  3.0122442212199996E+001 
                                     580                  8.2256888479686683E-006                 -7.7582652239422145E-001                  5.8505155968282168E+000                 -2.6085783265468918E+000                  1.1367711246248033E+001                  7.0000999999479385E-001                  2.8000000000520625E-001                  1.9989999999999952E-002                  5.0004187525645397E-006                  3.9449751158786722E-001                  9.9999965291024084E-006                  3.0110041206144540E+001 
                                     581                  4.1128444022044947E-006                 -8.7617976684674093E-001                  5.8505422862042362E+000                 -2.6085375767808641E+000                  1.1367778896365415E+001                  7.0000999999479385E-001                  2.8000000000520625E-001                  1.9989999999999952E-002                  2.5002093630422462E-006                  3.9449713164815020E-001                  9.9999965291013140E-006                  3.0102231992736005E+001 
                                     582                  2.0564221794137244E-006                 -9.7652934019239512E-001                  5.8505590985860003E+000                 -2.6085119081201231E+000                  1.1367821510308374E+001                  7.0000999999479385E-001                  2.8000000000520625E-001                  1.9989999999999952E-002                  1.2501046683366106E-006                  3.9449689225922396E-001                  9.9999965291006754E-006                  3.0097313250691634E+001 
                                     583                  1.0282110680640540E-006                 -1.0768765986064424E+000                  5.8505696894475960E+000                 -2.6084957387775001E+000                  1.1367848354233852E+001                  7.0000999999479385E-001                  2.8000000000520625E-001                  1.9989999999999952E-002                  6.2505232101158297E-007                  3.9449674143474112E-001                  9.9999965291003027E-006                  3.0094214100995661E+001 
                                     584                  5.1410551257182227E-007                 -1.1772223936496584E+000                  5.8505763612146371E+000                 -2.6084855531419198E+000                  1.1367865264378326E+001                  7.0000999999479385E-001                  2.8000000000520625E-001                  1.9989999999999952E-002                  3.1252614746007432E-007                  3.9449664641210269E-001                  9.9999965291000858E-006                  3.0092259905946232E+001 
                                     585                  2.5705273496268022E-007                 -1.2775672565333804E+000                  5.8505805641790509E+000                 -2.6084791367979303E+000                  1.1367875916913107E+001                  7.0000999999479385E-001                  2.8000000000520625E-001                  1.9989999999999952E-002                  1.5626306076758677E-007                  3.9449658654673869E-001                  9.9999965290999605E-006                  3.0091024847060151E+001 
