                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                       h2                                    gradr 
                                     113                  1.6449999595764901E+000                  3.8217507921485494E-001                  4.1357673194558959E+000                 -5.7459313907397727E+000                  6.2671391007547896E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999997542643770E-001                  1.1713354492831801E-001                  1.6012152927337093E-017                  1.0269993809758823E+003 
                                     114                  1.6449999569710883E+000                  3.8215395526360907E-001                  4.1382380313254394E+000                 -5.7299339441618669E+000                  6.2867039503656104E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999997384260686E-001                  1.1726107838900346E-001                  1.6012152927337312E-017                  1.1205708753047261E+003 
                                     115                  1.6449999556683874E+000                  3.8214377416433537E-001                  4.1406302432953561E+000                 -5.7146948119147378E+000                  6.3054269912107062E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999997305069144E-001                  1.1738474205325680E-001                  1.6012152927337524E-017                  1.1679930923752131E+003 
                                     116                  1.6449999530629855E+000                  3.8212411204624563E-001                  4.1428914519389295E+000                 -5.7000340976565589E+000                  6.3233792903406938E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999997146686059E-001                  1.1751453031808938E-001                  1.6012152927337731E-017                  1.2640601010649762E+003 
                                     117                  1.6449999517602849E+000                  3.8211460636291689E-001                  4.1443563516823172E+000                 -5.6906105938860865E+000                  6.3349490382233098E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999997067494517E-001                  1.1759979376876602E-001                  1.6012152927337870E-017                  1.3126460144115663E+003 
                                     118                  1.6449999504575838E+000                  3.8210530411199217E-001                  4.1464934062576280E+000                 -5.6769586352379164E+000                  6.3517469123519872E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999996988302975E-001                  1.1772783011518116E-001                  1.6012152927338073E-017                  1.3616880981795416E+003 
                                     119                  1.6449999478521824E+000                  3.8208727364039158E-001                  4.1492012281902078E+000                 -5.6594964611878442E+000                  6.3731823092687705E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999996829919890E-001                  1.1790800823060990E-001                  1.6012152927338335E-017                  1.4608969277982262E+003 
                                     120                  1.6449999452467805E+000                  3.8206995164411883E-001                  4.1517794497627394E+000                 -5.6428225425176128E+000                  6.3936124835537171E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999996671536806E-001                  1.1809646859075253E-001                  1.6012152927338591E-017                  1.5615089440468357E+003 
                                     121                  1.6449999426413788E+000                  3.8205328013122947E-001                  4.1542403515627120E+000                 -5.6268642158287134E+000                  6.4131275329123083E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999996513153722E-001                  1.1829013800031200E-001                  1.6012152927338843E-017                  1.6635549401776234E+003 
                                     122                  1.6449999400359769E+000                  3.8203720828380611E-001                  4.1565945027318190E+000                 -5.6115774990885656E+000                  6.4318059584896821E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999996354770637E-001                  1.1848577685804780E-001                  1.6012152927339087E-017                  1.7669717284711919E+003 
                                     123                  1.6449999374305753E+000                  3.8202169061536290E-001                  4.1582880304565073E+000                 -5.6005156630700723E+000                  6.4453076910588862E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999996196387553E-001                  1.1863363788715044E-001                  1.6012152927339265E-017                  1.8716291423052264E+003 
                                     124                  1.6449999361278744E+000                  3.8201412630638798E-001                  4.1599451052876502E+000                 -5.5898261386005270E+000                  6.4584031938611037E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999996117196011E-001                  1.1877900930142661E-001                  1.6012152927339444E-017                  1.9244472891667679E+003 
                                     125                  1.6449999335224728E+000                  3.8199936437371507E-001                  4.1625995479017650E+000                 -5.5727133749200881E+000                  6.4793907863887297E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999995958812926E-001                  1.1901902867479251E-001                  1.6012152927339734E-017                  2.0310628284900952E+003 
                                     126                  1.6449999296143698E+000                  3.8197807436725134E-001                  4.1651110847839776E+000                 -5.5563604912524944E+000                  6.4994145585082368E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999995721238299E-001                  1.1925730584122847E-001                  1.6012152927340014E-017                  2.1929407888923456E+003 
                                     127                  1.6449999270089681E+000                  3.8196440387693437E-001                  4.1670483836598740E+000                 -5.5438167132562928E+000                  6.5147962324938904E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999995562855215E-001                  1.1944482600691397E-001                  1.6012152927340236E-017                  2.3021554030281691E+003 
                                     128                  1.6449999244035667E+000                  3.8195112134884185E-001                  4.1698526123907076E+000                 -5.5258184781458697E+000                  6.5368957720756082E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999995404472131E-001                  1.1972359805665876E-001                  1.6012152927340560E-017                  2.4125235619480641E+003 
                                     129                  1.6449999191927631E+000                  3.8192563130032225E-001                  4.1724846987450972E+000                 -5.5085724197890293E+000                  6.5579298174608356E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999995087705962E-001                  1.2000747697324617E-001                  1.6012152927340874E-017                  2.6360407390551381E+003 
                                     130                  1.6449999165873612E+000                  3.8191338087353327E-001                  4.1741840763872027E+000                 -5.4975333471495746E+000                  6.5714085536483262E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999994929322877E-001                  1.2019545709400005E-001                  1.6012152927341080E-017                  2.7491191227625104E+003 
                                     131                  1.6449999139819595E+000                  3.8190143691084011E-001                  4.1766553822532924E+000                 -5.4816240182859399E+000                  6.5908754388204285E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999994770939793E-001                  1.2047385015557831E-001                  1.6012152927341382E-017                  2.8631831024509756E+003 
                                     132                  1.6449999087711560E+000                  3.8187840544562446E-001                  4.1789934090436605E+000                 -5.4663500322267646E+000                  6.6095109131372380E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999994454173624E-001                  1.2074968294942583E-001                  1.6012152927341675E-017                  3.0935659465520707E+003 
                                     133                  1.6449999061657543E+000                  3.8186728636671596E-001                  4.1805086544984960E+000                 -5.4565514067179617E+000                  6.6215058503398616E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999994295790540E-001                  1.2092955584270743E-001                  1.6012152927341872E-017                  3.2098326620936477E+003 
                                     134                  1.6449999035603529E+000                  3.8185641452368962E-001                  4.1827199937265966E+000                 -5.4423824138149932E+000                  6.6389007756500931E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999994137407455E-001                  1.2119380554770147E-001                  1.6012152927342156E-017                  3.3269279631218351E+003 
                                     135                  1.6449998983495493E+000                  3.8183536646454619E-001                  4.1849857831145929E+000                 -5.4276935836948832E+000                  6.6568850420318979E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999993820641286E-001                  1.2147417582002075E-001                  1.6012152927342455E-017                  3.5631800544896573E+003 
                                     136                  1.6449998951449767E+000                  3.8182285123082577E-001                  4.1874936833885119E+000                 -5.4116783257115371E+000                  6.6765604905268150E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999993625834449E-001                  1.2178830749287681E-001                  1.6012152927342791E-017                  3.7098932406260201E+003 
                                     137                  1.6449998887358319E+000                  3.8179872393409225E-001                  4.1898665071746581E+000                 -5.3962765575537901E+000                  6.6953871484227383E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999993236220786E-001                  1.2210105842662761E-001                  1.6012152927343114E-017                  4.0064395469908327E+003 
                                     138                  1.6449998855312593E+000                  3.8178707917360771E-001                  4.1921712482666669E+000                 -5.3815531850154859E+000                  6.7134333637992043E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999993041413948E-001                  1.2241018817905458E-001                  1.6012152927343435E-017                  4.1563025246456573E+003 
                                     139                  1.6449998791221145E+000                  3.8176456331960762E-001                  4.1950902624567368E+000                 -5.3627683900702481E+000                  6.7363892760919706E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999992651800285E-001                  1.2281612014578105E-001                  1.6012152927343845E-017                  4.4593101833636265E+003 
                                     140                  1.6449998727129700E+000                  3.8174299731211714E-001                  4.1978684155668304E+000                 -5.3449347685312834E+000                  6.7581966860355447E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999992262186621E-001                  1.2320988073410104E-001                  1.6012152927344251E-017                  4.7662437044779508E+003 
                                     141                  1.6449998663038250E+000                  3.8172229592096796E-001                  4.2005191676902118E+000                 -5.3279840147116300E+000                  6.7789650950722686E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999991872572958E-001                  1.2359127840531346E-001                  1.6012152927344640E-017                  5.0771272005066230E+003 
                                     142                  1.6449998598946804E+000                  3.8170238415875413E-001                  4.2030541401047783E+000                 -5.3118314313485264E+000                  6.7987890531579760E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999991482959294E-001                  1.2396390106185196E-001                  1.6012152927345022E-017                  5.3918734002790825E+003 
                                     143                  1.6449998534855357E+000                  3.8168319677495643E-001                  4.2054834743437866E+000                 -5.2963899568178521E+000                  6.8177507626680365E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999991093345630E-001                  1.2433079908999486E-001                  1.6012152927345395E-017                  5.7104013805180321E+003 
                                     144                  1.6449998470763907E+000                  3.8166467720709568E-001                  4.2078160480085405E+000                 -5.2815861204438566E+000                  6.8359221395582441E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999990703731967E-001                  1.2469178275263272E-001                  1.6012152927345758E-017                  6.0326050119541960E+003 
                                     145                  1.6449998406672461E+000                  3.8164677602776031E-001                  4.2100596350188972E+000                 -5.2673611414826844E+000                  6.8533664608474387E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999990314118303E-001                  1.2504487247136509E-001                  1.6012152927346116E-017                  6.3583691761880400E+003 
                                     146                  1.6449998342581014E+000                  3.8162944958110395E-001                  4.2122210673587599E+000                 -5.2536691216084188E+000                  6.8701396949533162E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999989924504640E-001                  1.2538867930497272E-001                  1.6012152927346461E-017                  6.6875656279406348E+003 
                                     147                  1.6449998278489564E+000                  3.8161265888653412E-001                  4.2143064022499770E+000                 -5.2404765067035610E+000                  6.8862915857198539E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999989534890976E-001                  1.2572439134910474E-001                  1.6012152927346803E-017                  7.0200442242390245E+003 
                                     148                  1.6449998214398118E+000                  3.8159636871459929E-001                  4.2173248898175650E+000                 -5.2216195017977833E+000                  6.9094494490140512E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999989145277313E-001                  1.2621795544875561E-001                  1.6012152927347302E-017                  7.3558200511085342E+003 
                                     149                  1.6449998086215223E+000                  3.8156516761533577E-001                  4.2201591607274516E+000                 -5.2036652809957102E+000                  6.9314408900968303E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999988366049986E-001                  1.2670028011828308E-001                  1.6012152927347783E-017                  8.0355172945563945E+003 
                                     150                  1.6449998022123775E+000                  3.8155019647305793E-001                  4.2219891777968579E+000                 -5.1922301385591361E+000                  6.9455084963924287E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999987976436322E-001                  1.2701565408386073E-001                  1.6012152927348097E-017                  8.3792204929473428E+003 
                                     151                  1.6449997958032325E+000                  3.8153561289376214E-001                  4.2246741171974058E+000                 -5.1756505281315670E+000                  6.9659685329398862E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999987586822658E-001                  1.2748285137494661E-001                  1.6012152927348565E-017                  8.7258160898303213E+003 
                                     152                  1.6449997828150029E+000                  3.8150716180165328E-001                  4.2272248626748974E+000                 -5.1596702157433576E+000                  6.9855966037995065E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999986797264628E-001                  1.2793842703423888E-001                  1.6012152927349021E-017                  9.4355428751131822E+003 
                                     153                  1.6449997763208883E+000                  3.8149344818891412E-001                  4.2288776158726327E+000                 -5.1494175144127299E+000                  6.9982074279612307E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999986402485608E-001                  1.2823678470518654E-001                  1.6012152927349320E-017                  9.7940591164189882E+003 
                                     154                  1.6449997698267733E+000                  3.8148005327759560E-001                  4.2308882374670738E+000                 -5.1370095176926123E+000                  7.0134746815371622E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999986007706587E-001                  1.2860389865553809E-001                  1.6012152927349687E-017                  1.0155284647887971E+004 
                                     155                  1.6449997600856012E+000                  3.8146052461553193E-001                  4.2332107481276440E+000                 -5.1226506268076886E+000                  7.0311170929468201E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999985415538062E-001                  1.2903504214873221E-001                  1.6012152927350115E-017                  1.0701581492561472E+004 
                                     156                  1.6449997503444287E+000                  3.8144162855652763E-001                  4.2361924358449397E+000                 -5.1044041836867722E+000                  7.0535817691614540E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999984823369537E-001                  1.2959539223457950E-001                  1.6012152927350676E-017                  1.1253074640897610E+004 
                                     157                  1.6449997341091420E+000                  3.8141142575764642E-001                  4.2390095842660109E+000                 -5.0870129100645620E+000                  7.0749471463979656E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999983836422002E-001                  1.3013534466570273E-001                  1.6012152927351219E-017                  1.2182404473582757E+004 
                                     158                  1.6449997243679695E+000                  3.8139401255749289E-001                  4.2413909630737470E+000                 -5.0725326501582675E+000                  7.0928195325436256E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999983244253476E-001                  1.3059639874255802E-001                  1.6012152927351681E-017                  1.2745758058283600E+004 
                                     159                  1.6449997113797399E+000                  3.8137155322330574E-001                  4.2433493403015072E+000                 -5.0605650369338244E+000                  7.1075772864875830E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999982454695446E-001                  1.3098307396421360E-001                  1.6012152927352069E-017                  1.3503151337130828E+004 
                                     160                  1.6449997048856253E+000                  3.8136062752142225E-001                  4.2452650727850507E+000                 -5.0490340662675823E+000                  7.1218514073991610E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999982059916426E-001                  1.3136563635891904E-001                  1.6012152927352451E-017                  1.3884453947648564E+004 
                                     161                  1.6449996918973957E+000                  3.8133934629357863E-001                  4.2477218376923123E+000                 -5.0341961768439702E+000                  7.1401853759242124E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999981270358396E-001                  1.3186482119418536E-001                  1.6012152927352950E-017                  1.4652105894956851E+004 
                                     162                  1.6449996789091661E+000                  3.8131877689621874E-001                  4.2500870736899294E+000                 -5.0199439548259006E+000                  7.1577798816610079E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999980480800366E-001                  1.3235102787626021E-001                  1.6012152927353434E-017                  1.5425863499449100E+004 
                                     163                  1.6449996659209365E+000                  3.8129886878482061E-001                  4.2523677300239875E+000                 -5.0062340066343740E+000                  7.1746922917772729E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999979691242336E-001                  1.3282382767518569E-001                  1.6012152927353912E-017                  1.6205468020391721E+004 
                                     164                  1.6449996529327069E+000                  3.8127957671103185E-001                  4.2545699753736042E+000                 -4.9930352893628545E+000                  7.1909735454509027E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999978901684305E-001                  1.3328430296095434E-001                  1.6012152927354380E-017                  1.6990505394387619E+004 
                                     165                  1.6449996399444771E+000                  3.8126085966920914E-001                  4.2566993266438518E+000                 -4.9803197657448539E+000                  7.2066690799385240E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999978112126275E-001                  1.3373396703942148E-001                  1.6012152927354833E-017                  1.7780650475906077E+004 
                                     166                  1.6449996269562475E+000                  3.8124268037443815E-001                  4.2587607447262483E+000                 -4.9680599916663883E+000                  7.2218195954685207E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999977322568245E-001                  1.3417446724209703E-001                  1.6012152927355280E-017                  1.8575646261029040E+004 
                                     167                  1.6449996139680179E+000                  3.8122500490162892E-001                  4.2612567707417970E+000                 -4.9533532580991064E+000                  7.2400463620748230E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999976533010215E-001                  1.3471584273219719E-001                  1.6012152927355828E-017                  1.9375378434140592E+004 
                                     168                  1.6449995944856737E+000                  3.8119937065670173E-001                  4.2651068016742135E+000                 -4.9309157608612040E+000                  7.2679493842193335E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999975348673165E-001                  1.3557120257228009E-001                  1.6012152927356688E-017                  2.0583713495370630E+004 
                                     169                  1.6449995615552906E+000                  3.8115821412369821E-001                  4.2682731019716078E+000                 -4.9121973010881179E+000                  7.2911244496721483E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999973346826176E-001                  1.3629444235784949E-001                  1.6012152927357415E-017                  2.2648235830439273E+004 
                                     170                  1.6449995483371564E+000                  3.8114238783184173E-001                  4.2704756045853705E+000                 -4.8994268196385358E+000                  7.3069931791050804E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999972543292193E-001                  1.3680139218718876E-001                  1.6012152927357927E-017                  2.3485362400747879E+004 
                                     171                  1.6449995285099552E+000                  3.8111933319587227E-001                  4.2730190635443943E+000                 -4.8846607198488163E+000                  7.3253044137129084E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999971337991211E-001                  1.3739121380967306E-001                  1.6012152927358525E-017                  2.4750972145055362E+004 
                                     172                  1.6449995086827545E+000                  3.8109704575610476E-001                  4.2750620578082907E+000                 -4.8727957151936696E+000                  7.3399982249115707E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999970132690230E-001                  1.3786805294445809E-001                  1.6012152927359009E-017                  2.6027470381828876E+004 
                                     173                  1.6449994954646203E+000                  3.8108258606419160E-001                  4.2770547671898926E+000                 -4.8613459347789121E+000                  7.3542129784711454E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999969329156246E-001                  1.3833550224887323E-001                  1.6012152927359492E-017                  2.6884738857092605E+004 
                                     174                  1.6449994756374191E+000                  3.8106145828256754E-001                  4.2793652980215828E+000                 -4.8480862785990579E+000                  7.3706815819527378E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999968123855265E-001                  1.3888290363530972E-001                  1.6012152927360053E-017                  2.8179507665754907E+004 
                                     175                  1.6449994558102179E+000                  3.8104096286938449E-001                  4.2815998110287978E+000                 -4.8353317720509317E+000                  7.3865513802921381E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999966918554284E-001                  1.3941964429534690E-001                  1.6012152927360605E-017                  2.9483958930702229E+004 
                                     176                  1.6449994359830169E+000                  3.8102105784233309E-001                  4.2844823928542493E+000                 -4.8190759597367911E+000                  7.4068510812824684E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999965713253303E-001                  1.4012509609314105E-001                  1.6012152927361323E-017                  3.0797993538283314E+004 
                                     177                  1.6449994029376815E+000                  3.8098909587455138E-001                  4.2868838926994108E+000                 -4.8054122186820543E+000                  7.4238717680417894E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999963704418338E-001                  1.4072592395402511E-001                  1.6012152927361936E-017                  3.3006812928928557E+004 
                                     178                  1.6449993897195476E+000                  3.8097670516178750E-001                  4.2889102796357843E+000                 -4.7940994793104599E+000                  7.4380314298203549E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999962900884354E-001                  1.4123875734263591E-001                  1.6012152927362454E-017                  3.3896958211236575E+004 
                                     179                  1.6449993630493329E+000                  3.8095234416605522E-001                  4.2915318844006070E+000                 -4.7794378024775996E+000                  7.4563548631624688E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999961279594707E-001                  1.4190870165477076E-001                  1.6012152927363135E-017                  3.5704348063787904E+004 
                                     180                  1.6449993361451716E+000                  3.8092858131809026E-001                  4.2940694994462554E+000                 -4.7652953002352270E+000                  7.4740154253420945E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999959644083380E-001                  1.4256060856349098E-001                  1.6012152927363803E-017                  3.7541561522099248E+004 
                                     181                  1.6449993092410105E+000                  3.8090557611141429E-001                  4.2965187675740300E+000                 -4.7516914214213726E+000                  7.4909893234534568E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999958008572054E-001                  1.4319299417004769E-001                  1.6012152927364457E-017                  3.9392308768213203E+004 
                                     182                  1.6449992823368489E+000                  3.8088327686343243E-001                  4.2988860549496373E+000                 -4.7385973227090004E+000                  7.5073279869133165E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999956373060728E-001                  1.4380993831048361E-001                  1.6012152927365098E-017                  4.1255289524734704E+004 
                                     183                  1.6449992554326875E+000                  3.8086163662569028E-001                  4.3020331561211211E+000                 -4.7214205131617026E+000                  7.5288390624560115E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999954737549401E-001                  1.4464521742741515E-001                  1.6012152927365957E-017                  4.3128828840089605E+004 
                                     184                  1.6449992083504055E+000                  3.8082522749245451E-001                  4.3047488584844364E+000                 -4.7064835362373127E+000                  7.5475171080111716E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999951875404591E-001                  1.4538417327743891E-001                  1.6012152927366712E-017                  4.6428101992025469E+004 
                                     185                  1.6449991881722845E+000                  3.8081014844835953E-001                  4.3066051334940676E+000                 -4.6964480068856389E+000                  7.5601313696771379E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999950648771097E-001                  1.4589762312372512E-001                  1.6012152927367236E-017                  4.7849536019249121E+004 
                                     186                  1.6449991612681232E+000                  3.8079049996155534E-001                  4.3088212849448482E+000                 -4.6845154113088601E+000                  7.5751459003712007E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999949013259770E-001                  1.4651794204590704E-001                  1.6012152927367862E-017                  4.9751328564926414E+004 
                                     187                  1.6449991303294447E+000                  3.8076851421244118E-001                  4.3118808590105280E+000                 -4.6682107753488831E+000                  7.5957054969625499E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999947132489042E-001                  1.4738304267861196E-001                  1.6012152927368740E-017                  5.1947649458807682E+004 
                                     188                  1.6449990787649806E+000                  3.8073321448850656E-001                  4.3151571281195533E+000                 -4.6506961085510596E+000                  7.6177351504424973E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999943997871166E-001                  1.4831615999361700E-001                  1.6012152927369698E-017                  5.5630028914184069E+004 
                                     189                  1.6449990375134094E+000                  3.8070608508323517E-001                  4.3172596585316825E+000                 -4.6394792441219019E+000                  7.6318277558975351E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999941490176858E-001                  1.4891670609684635E-001                  1.6012152927370321E-017                  5.8595539826855806E+004 
                                     190                  1.6449990168876236E+000                  3.8069286439880995E-001                  4.3193201044980976E+000                 -4.6286433951892185E+000                  7.6454790368022394E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999940236329710E-001                  1.4950615992045330E-001                  1.6012152927370937E-017                  6.0084961423782632E+004 
                                     191                  1.6449989756360524E+000                  3.8066707111682579E-001                  4.3223024689017686E+000                 -4.6129872405733581E+000                  7.6651882011750754E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999937728635402E-001                  1.5036284788493767E-001                  1.6012152927371837E-017                  6.3076447320787702E+004 
                                     192                  1.6449989240715883E+000                  3.8063596499895752E-001                  4.3254777824282238E+000                 -4.5963922049149435E+000                  7.6860926465033952E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999934594017525E-001                  1.5128631707210607E-001                  1.6012152927372811E-017                  6.6837567061159803E+004 
                                     193                  1.6449988725071241E+000                  3.8060601875513722E-001                  4.3276135815239565E+000                 -4.5852324527073280E+000                  7.7001530248254575E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999931459399649E-001                  1.5191751152598013E-001                  1.6012152927373473E-017                  7.0620787377809029E+004 
                                     194                  1.6449988518813388E+000                  3.8059434246091761E-001                  4.3296294675617428E+000                 -4.5748983344794079E+000                  7.7132481612574422E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999930205552501E-001                  1.5252202085880542E-001                  1.6012152927374102E-017                  7.2139746074624622E+004 
                                     195                  1.6449988031453642E+000                  3.8056739809325074E-001                  4.3325734780043632E+000                 -4.5598345593373164E+000                  7.7323463083189825E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999927242879283E-001                  1.5341722793289225E-001                  1.6012152927375035E-017                  7.5739554418559055E+004 
                                     196                  1.6449987469249865E+000                  3.8053736958318340E-001                  4.3352270859800575E+000                 -4.5462873785381719E+000                  7.7495216100264814E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999923825227144E-001                  1.5423320221080536E-001                  1.6012152927375886E-017                  7.9909629059450075E+004 
                                     197                  1.6449987047597032E+000                  3.8051553596755838E-001                  4.3374362677440219E+000                 -4.5350985043833818E+000                  7.7637241150802749E+000                  6.9999499990218872E-001                  2.8001500029524240E-001                  1.9989999802568881E-002                  9.9999921261988045E-001                  1.5491690437262182E-001                  1.6012152927376604E-017                  8.3048197134207076E+004 
