                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                       h2                                    gradr 
                                     687                  8.7735265623273206E-001                 -4.3498464721176594E-001                  6.9681030187804573E+000                  9.9171759132524262E-001                  1.6085004882345860E+001                  6.9607799461594555E-001                  2.8391610992013405E-001                  2.0005895463920398E-002                  5.3334507977673684E-001                  3.9637230605108648E-001                  7.2788608571309880E-018                  2.3145294991128459E-001 
                                     688                  8.7317062343387308E-001                 -4.3674959202829367E-001                  6.9703649409992607E+000                  9.9921395091943266E-001                  1.6094730112412392E+001                  6.9595007917422136E-001                  2.8404224934582323E-001                  2.0007671479955413E-002                  5.3080281059809908E-001                  3.9637171144654526E-001                  7.2545075928582342E-018                  2.3191847111573968E-001 
                                     689                  8.6474134524810486E-001                 -4.4031097728794671E-001                  6.9733945314866377E+000                  1.0092411874292198E+000                  1.6107740534787823E+001                  6.9577215280147520E-001                  2.8421751183471011E-001                  2.0010335363814691E-002                  5.2567862933015497E-001                  3.9637105839640657E-001                  7.2219889823082794E-018                  2.3286491281055222E-001 
                                     690                  8.5624697129242588E-001                 -4.4390571064621315E-001                  6.9764395402643649E+000                  1.0192681436016480E+000                  1.6120762945116105E+001                  6.9558499291202480E-001                  2.8440161112887968E-001                  2.0013395959095570E-002                  5.2051487616560843E-001                  3.9637039009336805E-001                  7.1894120596008357E-018                  2.3383468531091689E-001 
                                     691                  8.4768763977077843E-001                 -4.4753468200531304E-001                  6.9795004169571211E+000                  1.0292950815392374E+000                  1.6133797831440326E+001                  6.9538810300315901E-001                  2.8459498667563687E-001                  2.0016910321204118E-002                  5.1531163511901423E-001                  3.9636962048768981E-001                  7.1567697987138874E-018                  2.3482838152162247E-001 
                                     692                  8.3906351104587806E-001                 -4.5119881663685352E-001                  6.9825776362035619E+000                  1.0393220497485351E+000                  1.6146845707884946E+001                  6.9518095343771480E-001                  2.8479810363947533E-001                  2.0020942922809870E-002                  5.1006900367530583E-001                  3.9636871294637843E-001                  7.1240547633097250E-018                  2.3584726724603441E-001 
                                     693                  8.3037476845379643E-001                 -4.5489907902435245E-001                  6.9856716986537695E+000                  1.0493489092426111E+000                  1.6159907116231810E+001                  6.9496297936338103E-001                  2.8501145431399327E-001                  2.0025566322625643E-002                  5.0478709328498261E-001                  3.9636764400378316E-001                  7.0912590901694686E-018                  2.3689263715741596E-001 
                                     694                  8.2162161916004472E-001                 -4.5863647675901204E-001                  6.9887831326742198E+000                  1.0593756092546707E+000                  1.6172982627821586E+001                  6.9473357784108269E-001                  2.8523556037818087E-001                  2.0030861780736431E-002                  4.9946602988452565E-001                  3.9636636786900958E-001                  7.0583744602794177E-018                  2.3796586116521862E-001 
                                     695                  8.1280429503107599E-001                 -4.6241206230918386E-001                  6.9919124968900084E+000                  1.0694023411832867E+000                  1.6186072845553262E+001                  6.9449210513029347E-001                  2.8547097510565572E-001                  2.0036919764050865E-002                  4.9410595442618604E-001                  3.9636481897190329E-001                  7.0253920641262523E-018                  2.3906844423341492E-001 
                                     696                  8.0392305349680071E-001                 -4.6622693356911921E-001                  6.9950603831669280E+000                  1.0794295565181691E+000                  1.6199178405831315E+001                  6.9423787419413208E-001                  2.8571828554135248E-001                  2.0043840264515445E-002                  4.8870702340231048E-001                  3.9636293879784434E-001                  6.9923025658194806E-018                  2.4020205800059827E-001 
                                     697                  7.9497817842565399E-001                 -4.7008223428886053E-001                  6.9982274196955858E+000                  1.0894578856089108E+000                  1.6212299980409551E+001                  6.9397015234644910E-001                  2.8597811482781810E-001                  2.0051732825732804E-002                  4.8326940937729729E-001                  3.9636072553838503E-001                  6.9590960687880260E-018                  2.4136854714247397E-001 
                                     698                  7.8596998103507032E-001                 -4.7397915526386403E-001                  7.0014142735402869E+000                  1.0994878823045893E+000                  1.6225438278201349E+001                  6.9368816651408560E-001                  2.8625111734428149E-001                  2.0060716141632851E-002                  4.7779330154107619E-001                  3.9635830765145069E-001                  6.9188963708801418E-018                  2.4256988566929408E-001 
                                     699                  7.7689880084144225E-001                 -4.7791893795345985E-001                  7.0046216435888375E+000                  1.1095198768603090E+000                  1.6238594047338967E+001                  6.9339107325515748E-001                  2.8653800969394666E-001                  2.0070917050895920E-002                  4.7227890628659103E-001                  3.9635591320887731E-001                  6.8854851127226078E-018                  2.4380743905280483E-001 
                                     700                  7.6776500665085678E-001                 -4.8190287975250257E-001                  7.0078502451869573E+000                  1.1195540812988602E+000                  1.6251768077665663E+001                  6.9307800084464266E-001                  2.8683953044919602E-001                  2.0082468706161372E-002                  4.6672644781207101E-001                  3.9635367415297651E-001                  6.8519398806874700E-018                  2.4508132607338187E-001 
                                     701                  7.5856899759541141E-001                 -4.8593233870183794E-001                  7.0111008011799081E+000                  1.1295908119435951E+000                  1.6264961203567619E+001                  6.9274802221626663E-001                  2.8715647013120282E-001                  2.0095507652530542E-002                  4.6113616875100999E-001                  3.9635153803240825E-001                  6.8182492265374777E-018                  2.4639090403283867E-001 
                                     702                  7.4931120422757935E-001                 -4.9000873646420223E-001                  7.0143740440109887E+000                  1.1396305580415684E+000                  1.6278174306925003E+001                  6.9240016403702209E-001                  2.8748966645653257E-001                  2.0110169506445397E-002                  4.5550833083743431E-001                  3.9634925083509137E-001                  6.7844012081604158E-018                  2.4773560645132933E-001 
                                     703                  7.3999208966276531E-001                 -4.9413356087985477E-001                  7.0176707182259195E+000                  1.1496739969908356E+000                  1.6291408320147251E+001                  6.9203341736819879E-001                  2.8783999973522656E-001                  2.0126582896574652E-002                  4.4984321560046520E-001                  3.9634639778564418E-001                  6.7503837014487857E-018                  2.4911496923970705E-001 
                                     704                  7.3061215074795682E-001                 -4.9830836858880506E-001                  7.0209915826122939E+000                  1.1597219735742637E+000                  1.6304664229310717E+001                  6.9164671868878480E-001                  2.8820841998757457E-001                  2.0144861323640573E-002                  4.4414112507474574E-001                  3.9634250258909365E-001                  6.7161832587505804E-018                  2.5052859790862014E-001 
                                     705                  7.2117191925243762E-001                 -5.0253478808188645E-001                  7.0243374109461350E+000                  1.1697752789501787E+000                  1.6317943077441598E+001                  6.9123899669212130E-001                  2.8859591066319940E-001                  2.0165092644679250E-002                  4.3840238252427816E-001                  3.9633735602961573E-001                  6.6817869686215464E-018                  2.5197605663140771E-001 
                                     706                  7.1167196308381175E-001                 -5.0681452522509496E-001                  7.0277089916857101E+000                  1.1798344382267585E+000                  1.6331245968218884E+001                  6.9080915809295018E-001                  2.8900351589100537E-001                  2.0187326016044449E-002                  4.3262733318164853E-001                  3.9633128012940483E-001                  6.6471814290024670E-018                  2.5345677857491666E-001 
                                     707                  7.0211288754412704E-001                 -5.1114937142989436E-001                  7.0311071266051064E+000                  1.1898999117317317E+000                  1.6344574070375540E+001                  6.9035611245922901E-001                  2.8943233118727235E-001                  2.0211556353498583E-002                  4.2681634501162741E-001                  3.9632475038433790E-001                  6.6123534793555786E-018                  2.5496997105063435E-001 
                                     708                  6.9249533664947138E-001                 -5.1554121050514290E-001                  7.0345326289045156E+000                  1.1999722143554008E+000                  1.6357928622593253E+001                  6.8987876797519221E-001                  2.8988352523863453E-001                  2.0237706786173204E-002                  4.2096980951335644E-001                  3.9631816809548359E-001                  6.5772893904389971E-018                  2.5651456552547630E-001 
                                     709                  6.8281999452592679E-001                 -5.1999202489263596E-001                  7.0379863198072172E+000                  1.2100519885935268E+000                  1.6371310938790963E+001                  6.8937607707317461E-001                  2.9035831274117380E-001                  2.0265610185651539E-002                  4.1508814256895249E-001                  3.9631175297429527E-001                  6.5419766369052596E-018                  2.5808909607712222E-001 
                                     710                  6.7308758688412063E-001                 -5.2450390170443906E-001                  7.0414690244753464E+000                  1.2201400794788775E+000                  1.6384722413767097E+001                  6.8884703575196216E-001                  2.9085797258487545E-001                  2.0294991663162398E-002                  4.0917178533989101E-001                  3.9630550324059405E-001                  6.5064033790483209E-018                  2.5969164231417291E-001 
                                     711                  6.6329888257454039E-001                 -5.2907903851714022E-001                  7.0449815670674365E+000                  1.2302376911575679E+000                  1.6398164529150254E+001                  6.8829068142418526E-001                  2.9138386367842517E-001                  2.0325454897389572E-002                  4.0322120521248656E-001                  3.9629916307373747E-001                  6.4705579462550611E-018                  2.6131976113227406E-001 
                                     712                  6.5345469522648270E-001                 -5.3371974800392086E-001                  7.0485247643767650E+000                  1.2403462373937786E+000                  1.6411638859503658E+001                  6.8770611576663321E-001                  2.9193740806877155E-001                  2.0356476164595239E-002                  3.9723689679421442E-001                  3.9629246449239081E-001                  6.4344301255109218E-018                  2.6297038141015328E-001 
                                     713                  6.4355588496901195E-001                 -5.3842846463220084E-001                  7.0520994195069768E+000                  1.2504670552037840E+000                  1.6425147078837764E+001                  6.8709248662612887E-001                  2.9252010265604639E-001                  2.0387410717824794E-002                  3.9121938295988573E-001                  3.9628537512778872E-001                  6.3980107671114037E-018                  2.6463980406210952E-001 
                                     714                  6.3360336021786590E-001                 -5.4320775521658804E-001                  7.0557063238060387E+000                  1.2606013726780330E+000                  1.6438690968003840E+001                  6.8644895971921660E-001                  2.9313352398682746E-001                  2.0417516293955940E-002                  3.8516921593791237E-001                  3.9627806918715691E-001                  6.3612915594655003E-018                  2.6632430094548881E-001 
                                     715                  6.2359807952218249E-001                 -5.4806033092766726E-001                  7.0593462678766157E+000                  1.2707503219454970E+000                  1.6452272423112976E+001                  6.8577465090587564E-001                  2.9377935090045365E-001                  2.0445998193670656E-002                  3.7908697843293765E-001                  3.9627081500730493E-001                  6.3242637741786175E-018                  2.6802076220197663E-001 
                                     716                  6.1354105349338883E-001                 -5.5298906041264584E-001                  7.0630200497591700E+000                  1.2809150091074035E+000                  1.6465893465065143E+001                  6.8506859552976018E-001                  2.9445933252663886E-001                  2.0472071943600900E-002                  3.7297328479841269E-001                  3.9626374059818265E-001                  6.2869188927492878E-018                  2.6972645644819815E-001 
                                     717                  6.0343334683633754E-001                 -5.5799698349630344E-001                  7.0667284838766449E+000                  1.2910968379193559E+000                  1.6479556250218355E+001                  6.8432963490148191E-001                  2.9517531787080964E-001                  2.0495047227708452E-002                  3.6682878227132981E-001                  3.9625661168295612E-001                  6.2492465792444871E-018                  2.7143905570331450E-001 
                                     718                  5.9327608049012770E-001                 -5.6308732250903537E-001                  7.0704724161804116E+000                  1.3012977163011514E+000                  1.6493263081876059E+001                  6.8355628123460788E-001                  2.9592929775035626E-001                  2.0514421015035866E-002                  3.6065415227363390E-001                  3.9624901954902136E-001                  6.2112345129165063E-018                  2.7315706181592547E-001 
                                     719                  5.8307043387946578E-001                 -5.6826349232883522E-001                  7.0742527459789644E+000                  1.3115200225862311E+000                  1.6507016422429427E+001                  6.8274670977177931E-001                  2.9672334603750011E-001                  2.0529944190720517E-002                  3.5445011178083025E-001                  3.9624057453079847E-001                  6.1728673161841218E-018                  2.7488026129914866E-001 
                                     720                  5.7281764725487927E-001                 -5.7352911191952605E-001                  7.0780704511308610E+000                  1.3217665928152447E+000                  1.6520818906358969E+001                  6.8189867126439663E-001                  2.9755965940011286E-001                  2.0541669335490509E-002                  3.4821741474460749E-001                  3.9623099771454789E-001                  6.1341259307577356E-018                  2.7660992350498120E-001 
                                     721                  5.6251902409383869E-001                 -5.7888801731399087E-001                  7.0819266142443569E+000                  1.3320406459011114E+000                  1.6534673354275231E+001                  6.8100949400231692E-001                  2.9844056366766214E-001                  2.0549942330020943E-002                  3.4195685355248556E-001                  3.9622017644714935E-001                  6.0949875319577501E-018                  2.7834881631032643E-001 
                                     722                  5.5217593356484163E-001                 -5.8434427703001424E-001                  7.0858224455127621E+000                  1.3423454493389442E+000                  1.6548582788270611E+001                  6.8007609503132382E-001                  2.9936856660333550E-001                  2.0555338365340736E-002                  3.3566926052573959E-001                  3.9620828846291406E-001                  6.0554255553885827E-018                  2.8010089606535471E-001 
                                     723                  5.4178981307293361E-001                 -5.8990221364023820E-001                  7.0887764872575749E+000                  1.3501318169048333E+000                  1.6559093512657153E+001                  6.7934366956922876E-001                  3.0009841427623063E-001                  2.0557916154540612E-002                  3.2935550946682896E-001                  3.9619893419243501E-001                  6.0254047222978481E-018                  2.8187265925342364E-001 
                                     724                  5.3657599198758377E-001                 -5.9272331274740386E-001                  7.0917454210014492E+000                  1.3578714876473257E+000                  1.6569563250964158E+001                  6.7858525839527317E-001                  3.0085518389255050E-001                  2.0559557712176324E-002                  3.2618601336631231E-001                  3.9618923615020363E-001                  5.9952058885419733E-018                  2.8276622371662175E-001 
                                     725                  5.2612837993872352E-001                 -5.9844242382160306E-001                  7.0947460882054170E+000                  1.3656961678438837E+000                  1.6580138809564364E+001                  6.7779521077765847E-001                  3.0164425181150695E-001                  2.0560537410834634E-002                  3.1983488142171640E-001                  3.9617951227302112E-001                  5.9646522524656588E-018                  2.8457068997020751E-001 
                                     726                  5.2089458897521268E-001                 -6.0134144488023844E-001                  7.0977621128894288E+000                  1.3734744166642197E+000                  1.6590673283515571E+001                  6.7697646973060011E-001                  3.0246245583431774E-001                  2.0561074435082149E-002                  3.1665324557763691E-001                  3.9616966284530447E-001                  5.9339031110641149E-018                  2.8548230932514113E-001 
                                     727                  5.1038872578457561E-001                 -6.0723330037878864E-001                  7.1018316693994494E+000                  1.3839337853635241E+000                  1.6604837570846900E+001                  6.7583144512073601E-001                  3.0360716635526019E-001                  2.0561388524003799E-002                  3.1026670260460526E-001                  3.9615663183676258E-001                  5.8923449090209948E-018                  2.8732863510579126E-001 
                                     728                  4.9984631959484677E-001                 -6.1324722722532554E-001                  7.1049217877469042E+000                  1.3918478160918351E+000                  1.6615553872514923E+001                  6.7493030522728159E-001                  3.0450823174085412E-001                  2.0561463031864236E-002                  3.0385794504246005E-001                  3.9614686143602829E-001                  5.8607319109986648E-018                  2.8920941294800612E-001 
                                     729                  4.9455775577064709E-001                 -6.1630405810688893E-001                  7.1080281016118594E+000                  1.3997154494799502E+000                  1.6626228621589043E+001                  6.7399581088908544E-001                  3.0544271812734403E-001                  2.0561470983570529E-002                  3.0064301262653320E-001                  3.9613679343013991E-001                  5.8288959226370900E-018                  2.9016190213587978E-001 
                                     730                  4.8396422168546022E-001                 -6.2251245577513836E-001                  7.1111738550932930E+000                  1.4076844678182387E+000                  1.6637030452000936E+001                  6.7302013029585850E-001                  3.0641842384699347E-001                  2.0561445857148031E-002                  2.9420317427687553E-001                  3.9612647128577833E-001                  5.7965995960616777E-018                  2.9209069279005923E-001 
                                     731                  4.7865925142447291E-001                 -6.2566542213794074E-001                  7.1143364978715420E+000                  1.4156074116443129E+000                  1.6647790875213023E+001                  6.7200810476696737E-001                  3.0743049153414526E-001                  2.0561403698887371E-002                  2.9097826834314461E-001                  3.9611559558061260E-001                  5.7640621563587057E-018                  2.9306676188449243E-001 
                                     732                  4.6801849768011988E-001                 -6.3208365766853924E-001                  7.1186112110050921E+000                  1.4262782517640100E+000                  1.6662280219944144E+001                  6.7059042116718315E-001                  3.0884824774691899E-001                  2.0561331085897860E-002                  2.8450972503350752E-001                  3.9610030078244435E-001                  5.7199786678841014E-018                  2.9504490764452501E-001 
                                     733                  4.5734902571579406E-001                 -6.3865103688400693E-001                  7.1218630151051485E+000                  1.4343660704426238E+000                  1.6673259731224398E+001                  6.6947289833301760E-001                  3.0996583569597519E-001                  2.0561265971007270E-002                  2.7802372383938850E-001                  3.9608820557145485E-001                  5.6863597442308183E-018                  2.9705890421571779E-001 
                                     734                  4.5200102807840581E-001                 -6.4199488843053554E-001                  7.1251328834029932E+000                  1.4424085426353825E+000                  1.6684197725681578E+001                  6.6831328556438907E-001                  3.1112552308585811E-001                  2.0561191349752761E-002                  2.7477266144583939E-001                  3.9607553255181593E-001                  5.6524668767928262E-018                  2.9807812517646870E-001 
                                     735                  4.4129292095224398E-001                 -6.4880134586454119E-001                  7.1284524061956187E+000                  1.4505748823564040E+000                  1.6695291071531013E+001                  6.6710013100623844E-001                  3.1233876362861590E-001                  2.0561105365145660E-002                  2.6826317383115134E-001                  3.9606249189135884E-001                  5.6179808653693599E-018                  3.0014051633076250E-001 
                                     736                  4.3593281146347035E-001                 -6.5226593673544786E-001                  7.1317909621726079E+000                  1.4586975093442720E+000                  1.6706343474847120E+001                  6.6584085166283380E-001                  3.1359814158358568E-001                  2.0561006753580524E-002                  2.6500474861001239E-001                  3.9604896100439363E-001                  5.5831964468093123E-018                  3.0118312159380911E-001 
                                     737                  4.2519077807741235E-001                 -6.5933246487038455E-001                  7.1363131279037919E+000                  1.4696630145095286E+000                  1.6721254867059681E+001                  6.6407334059305512E-001                  3.1536580823944188E-001                  2.0560851167503058E-002                  2.5847463712912605E-001                  3.9603024760598027E-001                  5.5359321859064551E-018                  3.0329298097567980E-001 
                                     738                  4.1442945449535562E-001                 -6.6658510675607319E-001                  7.1397602054316769E+000                  1.4779937355688857E+000                  1.6732575232000951E+001                  6.6267739592257646E-001                  3.1676189106630859E-001                  2.0560713011114951E-002                  2.5193279908532257E-001                  3.9601558834649769E-001                  5.4997863497020359E-018                  3.0543576005533846E-001 
                                     739                  4.0904429303230666E-001                 -6.7028303101351561E-001                  7.1432280930727492E+000                  1.4862837214637903E+000                  1.6743855630444145E+001                  6.6122733389252841E-001                  3.1821211209758860E-001                  2.0560554009882992E-002                  2.4865914470049039E-001                  3.9600016134670180E-001                  5.4632948838243753E-018                  3.0651697515044141E-001 
                                     740                  3.9825867774677470E-001                 -6.7783663220532286E-001                  7.1479330694863874E+000                  1.4974958282797977E+000                  1.6759098157104422E+001                  6.5918861154843444E-001                  3.2025108619318138E-001                  2.0560302258384233E-002                  2.4210253966369283E-001                  3.9597851742141144E-001                  5.4136040964946267E-018                  3.0870081567598129E-001 
                                     741                  3.8746060601227023E-001                 -6.8560671946709351E-001                  7.1515263355054675E+000                  1.5060317199208866E+000                  1.6770691360767938E+001                  6.5757521781125816E-001                  3.2186470395573530E-001                  2.0560078233006540E-002                  2.3553836231748954E-001                  3.9596154226506602E-001                  5.3755091791003852E-018                  3.1091188826530120E-001 
                                     742                  3.8205782213169071E-001                 -6.8957690053487741E-001                  7.1551425595651459E+000                  1.5145291949349220E+000                  1.6782246149765498E+001                  6.5589760803654173E-001                  3.2354257143965026E-001                  2.0559820523808003E-002                  2.3225399521683326E-001                  3.9594396097200157E-001                  5.3370092581397048E-018                  3.1202447303485653E-001 
                                     743                  3.7124668138651673E-001                 -6.9769887557807597E-001                  7.1600576556049234E+000                  1.5260451537433659E+000                  1.6797887830866667E+001                  6.5353403071768867E-001                  3.2590655645543587E-001                  2.0559412826875456E-002                  2.2568187318329286E-001                  3.9591990510467351E-001                  5.2844560970177817E-018                  3.1426043579660939E-001 
                                     744                  3.6043078270736001E-001                 -7.0607573846130611E-001                  7.1650658020903908E+000                  1.5377027987526315E+000                  1.6813712705712422E+001                  6.5102202474207349E-001                  3.2841905599465759E-001                  2.0558919263268916E-002                  2.1910685878866870E-001                  3.9589533930255916E-001                  5.2306106488977509E-018                  3.1650430502822541E-001 
                                     745                  3.4961346903986090E-001                 -7.1472575377079384E-001                  7.1689018123890014E+000                  1.5466095904340071E+000                  1.6825786095676499E+001                  6.4902697172808443E-001                  3.3041454720327618E-001                  2.0558481068639445E-002                  2.1253098421876043E-001                  3.9587653895315678E-001                  5.1891695450849511E-018                  3.1874591491757331E-001 
                                     746                  3.4420585736936404E-001                 -7.1915844890440317E-001                  7.1727646024955947E+000                  1.5554854816669090E+000                  1.6837825380604766E+001                  6.4694818996357106E-001                  3.3249383136867233E-001                  2.0557978667756549E-002                  2.0924368229140672E-001                  3.9585723389974853E-001                  5.1472091948956834E-018                  3.1985935460396769E-001 
                                     747                  3.3339351763489211E-001                 -7.2825648705208856E-001                  7.1780316137961426E+000                  1.5675671006426670E+000                  1.6854181039613810E+001                  6.4400688627675717E-001                  3.3543592875481881E-001                  2.0557184968424069E-002                  2.0267083138899217E-001                  3.9583054278256941E-001                  5.0896823515574335E-018                  3.2206548038372695E-001 
                                     748                  3.2258887408985681E-001                 -7.3768271740531199E-001                  7.1820765418287156E+000                  1.5768332112584749E+000                  1.6866697510751063E+001                  6.4166228217541588E-001                  3.3778123854971998E-001                  2.0556479274864148E-002                  1.9610265902118956E-001                  3.9580953772361649E-001                  5.0452487622510026E-018                  3.2423803847898475E-001 
                                     749                  3.1718895860879665E-001                 -7.4252792129547185E-001                  7.1861521912247648E+000                  1.5860796058764945E+000                  1.6879186659742036E+001                  6.3921359601910011E-001                  3.4023073558682460E-001                  2.0555668394075299E-002                  1.9282003562844779E-001                  3.9578732676457479E-001                  5.0001738718005327E-018                  3.2530183462921036E-001 
                                     750                  3.0640280409514198E-001                 -7.5249809786535493E-001                  7.1917240925820289E+000                  1.5987179115579586E+000                  1.6896208787093439E+001                  6.3573446481688234E-001                  3.4371115579083711E-001                  2.0554379392280553E-002                  1.8626310279339936E-001                  3.9575532035045591E-001                  4.9381392710145601E-018                  3.2737384703328093E-001 
                                     751                  2.9563458062526077E-001                 -7.6286974297343257E-001                  7.1974333480125621E+000                  1.6116338392785692E+000                  1.6913545588921579E+001                  6.3197991964741229E-001                  3.4746728495592782E-001                  2.0552795396659884E-002                  1.7971707028891232E-001                  3.9571988862717067E-001                  4.8738489212728543E-018                  3.2935780104035672E-001 
                                     752                  2.8488875930304230E-001                 -7.7367886515745687E-001                  7.2032902956796310E+000                  1.6248559453057749E+000                  1.6931230903970217E+001                  6.2793847803890579E-001                  3.5151067710559020E-001                  2.0550844855504069E-002                  1.7318465611127193E-001                  3.9568062905415369E-001                  4.8072285833982463E-018                  3.3122219916455564E-001 
                                     753                  2.7417004270084944E-001                 -7.8496662295242925E-001                  7.2093065960035583E+000                  1.6384162274437570E+000                  1.6949303869885629E+001                  6.2360064741067478E-001                  3.5585091244701383E-001                  2.0548440142311386E-002                  1.6666871896708174E-001                  3.9563836593314705E-001                  4.7382190448285524E-018                  3.3293911923861613E-001 
                                     754                  2.6348338010618921E-001                 -7.9678039289531954E-001                  7.2154955635469493E+000                  1.6523698175979993E+000                  1.6967810096641745E+001                  6.1890527616032287E-001                  3.6054927806634535E-001                  2.0545445773331839E-002                  1.6017226754175634E-001                  3.9559465317850445E-001                  4.6663701693343351E-018                  3.3447944938238466E-001 
                                     755                  2.5283398456485662E-001                 -8.0917456617110062E-001                  7.2218724345793275E+000                  1.6667741326686603E+000                  1.6986803088114147E+001                  6.1380132821689581E-001                  3.6565697962488203E-001                  2.0541692158222213E-002                  1.5369847086009519E-001                  3.9555072405993980E-001                  4.5913179310619609E-018                  3.3580592577072260E-001 
                                     756                  2.4222735157381634E-001                 -8.2221221995101634E-001                  7.2268221906081003E+000                  1.6780346617132536E+000                  1.7001553265931182E+001                  6.0965266756579828E-001                  3.6980909748130869E-001                  2.0538234952893086E-002                  1.4725066964973638E-001                  3.9551749310820294E-001                  4.5323628355082180E-018                  3.3686859009355080E-001 
                                     757                  2.3694831554877283E-001                 -8.2898455032817031E-001                  7.2318230738626754E+000                  1.6893618787285556E+000                  1.7016326486544166E+001                  6.0525496269984802E-001                  3.7421089044055506E-001                  2.0534146859596980E-002                  1.4404152920898045E-001                  3.9548291310285671E-001                  4.4718961433747266E-018                  3.3727145496494854E-001 
                                     758                  2.2641758582258129E-001                 -8.4312799899028479E-001                  7.2387502477099455E+000                  1.7052289908489013E+000                  1.7036838600964256E+001                  5.9883693276935090E-001                  3.8063569629948057E-001                  2.0527370931168520E-002                  1.3763986980096127E-001                  3.9543295577441101E-001                  4.3867995972775643E-018                  3.3778152971702780E-001 
                                     759                  2.1594477774552998E-001                 -8.5812418738312035E-001                  7.2441626434240538E+000                  1.7178004540399270E+000                  1.7052929517933993E+001                  5.9354092569778127E-001                  3.8593804514834723E-001                  2.0521029153871551E-002                  1.3127342112190271E-001                  3.9539180136929508E-001                  4.3191312959875495E-018                  3.3777836668397249E-001 
                                     760                  2.1072366336962667E-001                 -8.6598627154341323E-001                  7.2496398185744590E+000                  1.7305255808535425E+000                  1.7069093018553481E+001                  5.8786239300186505E-001                  3.9162415755395397E-001                  2.0513449444180987E-002                  1.2809949141010740E-001                  3.9534789623499100E-001                  4.2491360253496324E-018                  3.3751498058305091E-001 
                                     761                  2.0034944564149754E-001                 -8.8248153220963188E-001                  7.2553780540541917E+000                  1.7441775759265896E+000                  1.7086230153077839E+001                  5.8161365744647531E-001                  3.9788215001104160E-001                  2.0504192542483146E-002                  1.2179297607385869E-001                  3.9530151926271778E-001                  4.1745335926067361E-018                  3.3635633486809252E-001 
                                     762                  1.9519997351672791E-001                 -8.9113947150100103E-001                  7.2583003446882222E+000                  1.7511964140267364E+000                  1.7094964007494600E+001                  5.7827743273879051E-001                  4.0122372562241138E-001                  2.0498841638798115E-002                  1.1866259788250937E-001                  3.9527746329793428E-001                  4.1357925349092788E-018                  3.3534886532584712E-001 
                                     763                  1.9262523745434307E-001                 -8.9559692018513726E-001                  7.2602706549440637E+000                  1.7559570488430205E+000                  1.7100850703854309E+001                  5.7594954926939967E-001                  4.0355553384545917E-001                  2.0494916885141157E-002                  1.1709740878683469E-001                  3.9526102145302322E-001                  4.1092495727492967E-018                  3.3471015355341627E-001 
                                     764                  1.9005050139195834E-001                 -9.0014505561600577E-001                  7.2622576856977741E+000                  1.7610714053574230E+000                  1.7106801131979083E+001                  5.7279499372266751E-001                  4.0671575038031083E-001                  2.0489255897021663E-002                  1.1553221969116009E-001                  3.9524353296490039E-001                  4.0768542972050173E-018                  3.3394152566757390E-001 
                                     765                  1.8749651083155966E-001                 -9.0474688084208110E-001                  7.2637616867986337E+000                  1.7643752934305739E+000                  1.7111321219671897E+001                  5.7198636697427407E-001                  4.0752577750258956E-001                  2.0487855523136367E-002                  1.1397964184289341E-001                  3.9523197010211969E-001                  4.0636438484230932E-018                  3.3312472976902119E-001 
                                     766                  1.8621951555136032E-001                 -9.0708583096814366E-001                  7.2645183904953798E+000                  1.7660283199106914E+000                  1.7113596884277499E+001                  5.7160861576368771E-001                  4.0790420034202501E-001                  2.0487183894287275E-002                  1.1320335291876008E-001                  3.9522616528493049E-001                  4.0572188781002574E-018                  3.3271432259796385E-001 
                                     767                  1.8558101791126075E-001                 -9.0826511607798410E-001                  7.2648979305846577E+000                  1.7668567426077031E+000                  1.7114738698351928E+001                  5.7142212157612926E-001                  4.0809103071099212E-001                  2.0486847712878564E-002                  1.1281520845669346E-001                  3.9522325307913986E-001                  4.0540210682630877E-018                  3.3249834987528715E-001 
                                     768                  1.8526176909121095E-001                 -9.0885724792567313E-001                  7.2650879992430673E+000                  1.7672707030980701E+000                  1.7115310610614646E+001                  5.7133145835394361E-001                  4.0818185868289208E-001                  2.0486682963164249E-002                  1.1262113622566015E-001                  3.9522179667608348E-001                  4.0524399220732435E-018                  3.3238758007507496E-001 
                                     769                  1.8510214468118596E-001                 -9.0915394135517857E-001                  7.2651831084171725E+000                  1.7674780697338515E+000                  1.7115596819289951E+001                  5.7128556257698204E-001                  4.0822783809661312E-001                  2.0486599326404842E-002                  1.1252410011014345E-001                  3.9522106714484184E-001                  4.0516452046627285E-018                  3.3233147744724739E-001 
                                     770                  1.8502233247617356E-001                 -9.0930244544679906E-001                  7.2652306817414676E+000                  1.7675815178515160E+000                  1.7115739986919010E+001                  5.7126337002556160E-001                  4.0825007123262391E-001                  2.0486558741814487E-002                  1.1247558205238516E-001                  3.9522070298316303E-001                  4.0512531651852187E-018                  3.3230326020112266E-001 
                                     771                  1.8498242637366738E-001                 -9.0937673695643562E-001                  7.2652544730920967E+000                  1.7676332566703832E+000                  1.7115811586575916E+001                  5.7125226396937179E-001                  4.0826119761591984E-001                  2.0486538414708377E-002                  1.1245132302350601E-001                  3.9522052084615300E-001                  4.0510570669110543E-018                  3.3228912261852944E-001 
