                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      80                  1.6447572424663301E+000                  2.1196178034774822E+000                  3.6789898746647931E+000                 -8.1672807400467189E+000                  3.3112324225656584E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      81                  1.6447483311765920E+000                  2.1195008519419787E+000                  3.6841261215111842E+000                 -8.1631017396806289E+000                  3.3205553153183409E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      82                  1.6447391107835081E+000                  2.1193809044566034E+000                  3.6893104795475691E+000                 -8.1588506159650009E+000                  3.3300056449269686E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      83                  1.6447295707000220E+000                  2.1192579038694994E+000                  3.6945827799868294E+000                 -8.1545652823346426E+000                  3.3395824839904722E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      84                  1.6447196999836515E+000                  2.1191317815259243E+000                  3.7000014050375292E+000                 -8.1503027661388909E+000                  3.3492848471718553E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      85                  1.6447094873239902E+000                  2.1190024504526495E+000                  3.7056491733941699E+000                 -8.1461451481845373E+000                  3.3591116963466683E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      86                  1.6446989210290188E+000                  2.1188697959142986E+000                  3.7116325070987783E+000                 -8.1422002265383941E+000                  3.3690619467868763E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      87                  1.6446879890114625E+000                  2.1187336646246240E+000                  3.7180799352969331E+000                 -8.1385995510255089E+000                  3.3791344736100606E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      88                  1.6446766787759386E+000                  2.1185938532438509E+000                  3.7233537523149458E+000                 -8.1362721051834210E+000                  3.3867589868561563E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      89                  1.6446708280911986E+000                  2.1185218639620720E+000                  3.7270701766607006E+000                 -8.1348809521256964E+000                  3.3918855014352882E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      90                  1.6446649774064588E+000                  2.1184500692656210E+000                  3.7329957173582278E+000                 -8.1330845457906804E+000                  3.3996417038654165E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      91                  1.6446528715533151E+000                  2.1183020172184110E+000                  3.7397024807118862E+000                 -8.1320330422490557E+000                  3.4074453136763316E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      92                  1.6446466094863261E+000                  2.1182255593827097E+000                  3.7445320409460314E+000                 -8.1316548147929097E+000                  3.4126905639990839E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      93                  1.6446403474193372E+000                  2.1181491277552786E+000                  3.7497785381492261E+000                 -8.1316714524141371E+000                  3.4179658435646880E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      94                  1.6446338690826650E+000                  2.1180700109263926E+000                  3.7555422844357538E+000                 -8.1321881369233733E+000                  3.4232695689223678E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      95                  1.6446273907459927E+000                  2.1179907565755598E+000                  3.7603153860781040E+000                 -8.1330324142000823E+000                  3.4272532441354477E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      96                  1.6446240397592766E+000                  2.1179496645919742E+000                  3.7637259298134063E+000                 -8.1337911515693673E+000                  3.4299496624160688E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      97                  1.6446206887725603E+000                  2.1179084890575566E+000                  3.7691120656594888E+000                 -8.1352410602162060E+000                  3.4339646645478417E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      98                  1.6446139867991281E+000                  2.1178258272494772E+000                  3.7752449792191873E+000                 -8.1374470731351707E+000                  3.4379914668142977E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      99                  1.6446105201876686E+000                  2.1177828338419871E+000                  3.7796770243802302E+000                 -8.1392351574971773E+000                  3.4407168699276425E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                     100                  1.6446070535762087E+000                  2.1177396502049537E+000                  3.7867335861694289E+000                 -8.1423909762060678E+000                  3.4447747696120889E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                     101                  1.6446001203532892E+000                  2.1176526139178296E+000                  3.7946703601501341E+000                 -8.1464774619204885E+000                  3.4488443359158674E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                     102                  1.6445965341834154E+000                  2.1176071484888488E+000                  3.8002255568097327E+000                 -8.1494568328030681E+000                  3.4515984899540575E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                     103                  1.6445929480135415E+000                  2.1175613556517194E+000                  3.8086213469588275E+000                 -8.1540696615402304E+000                  3.4556989587642688E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
