                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                      46                  1.6449999374305753E+000                  9.0973837282826253E-001                  3.8619879131289081E+000                 -7.1812938545611331E+000                  4.4870179407511701E+000                  6.9999964152221572E-001                  2.8001035847778433E-001                  1.9989999999999952E-002                  9.9999996196387553E-001                  2.8333524314951103E-001                  2.1283359378279143E+000 
                                      47                  1.6449999361278744E+000                  9.0973084971945961E-001                  3.8679991910957154E+000                 -7.1814226027935728E+000                  4.4932111775131114E+000                  6.9999964152221572E-001                  2.8001035847778444E-001                  1.9989999999999841E-002                  9.9999996117196011E-001                  2.7279680745206952E-001                  2.3602558114475363E+000 
                                      48                  1.6449999348251734E+000                  9.0972332398891875E-001                  3.8736435962987508E+000                 -7.1812960634428551E+000                  4.4993177564917461E+000                  6.9999964152221561E-001                  2.8001035847778455E-001                  1.9989999999999841E-002                  9.9999996038004468E-001                  2.6273166131132286E-001                  2.6256356631236581E+000 
                                      49                  1.6449999335224728E+000                  9.0971580005973096E-001                  3.8789356579198260E+000                 -7.1809239596393075E+000                  4.5053400750484043E+000                  6.9999964152221539E-001                  2.8001035847778466E-001                  1.9989999999999952E-002                  9.9999995958812926E-001                  2.5320585526350525E-001                  2.9154556837592187E+000 
                                      50                  1.6449999322197717E+000                  9.0970828218372835E-001                  3.8863548626850113E+000                 -7.1800397807759460E+000                  4.5142204159847248E+000                  6.9999964152221528E-001                  2.8001035847778488E-001                  1.9989999999999841E-002                  9.9999995879621384E-001                  2.3987376184091505E-001                  3.2321569222351711E+000 
                                      51                  1.6449999296143698E+000                  9.0969327584444226E-001                  3.8929374093719931E+000                 -7.1785133548203177E+000                  4.5229239974701265E+000                  6.9999964152221505E-001                  2.8001035847778510E-001                  1.9989999999999841E-002                  9.9999995721238299E-001                  2.2823086889347402E-001                  3.8999817132325569E+000 
                                      52                  1.6449999283116692E+000                  9.0968579841944497E-001                  3.8970613764235198E+000                 -7.1773489296393729E+000                  4.5286313581861029E+000                  6.9999964152221494E-001                  2.8001035847778522E-001                  1.9989999999999841E-002                  9.9999995642046757E-001                  2.2104907600724841E-001                  4.2502815277622608E+000 
                                      53                  1.6449999270089681E+000                  9.0967834063127939E-001                  3.9028851330313064E+000                 -7.1754063645840844E+000                  4.5370547567514139E+000                  6.9999964152221472E-001                  2.8001035847778544E-001                  1.9989999999999841E-002                  9.9999995562855215E-001                  2.1112847309934185E-001                  4.6269483504340077E+000 
                                      54                  1.6449999244035667E+000                  9.0966349047802630E-001                  3.9098573552151508E+000                 -7.1722877302915933E+000                  4.5480391687150563E+000                  6.9999964152221439E-001                  2.8001035847778577E-001                  1.9989999999999841E-002                  9.9999995404472131E-001                  1.9972555303071754E-001                  5.4211589843229131E+000 
                                      55                  1.6449999217981648E+000                  9.0964874507339533E-001                  3.9161552437925189E+000                 -7.1687924600361690E+000                  4.5587540340304153E+000                  6.9999964152221406E-001                  2.8001035847778605E-001                  1.9989999999999952E-002                  9.9999995246089046E-001                  1.8991212444867414E-001                  6.2575002374558384E+000 
